0 43200
4513 1
100447.9375
-7.1281343 42.126568 10.0 23.621666
-7.126269 42.126564 10.0 23.68692
-7.1244035 42.126564 10.0 23.68692
-7.122538 42.126564 10.0 23.61563
-7.120673 42.126564 10.0 23.69297
-7.1188073 42.126564 10.0 23.427038
-7.116942 42.126564 10.0 6.2595377
-7.1747675 42.12795 10.0 14.408905
-7.1729026 42.12795 10.0 23.61511
-7.1710377 42.12795 10.0 23.698511
-7.1691713 42.12795 10.0 23.61511
-7.1673064 42.12795 10.0 23.621151
-7.165441 42.127945 10.0 23.686403
-7.1635756 42.12795 10.0 23.621151
-7.1617103 42.127953 10.0 23.61511
-7.1598454 42.12795 10.0 23.621151
-7.15798 42.127945 10.0 23.62719
-7.156114 42.127945 10.0 23.680346
-7.154249 42.12795 10.0 23.61511
-7.1523843 42.12795 10.0 23.686401
-7.150519 42.127945 10.0 23.757723
-7.148653 42.12795 10.0 23.621151
-7.1467876 42.127945 10.0 23.680346
-7.1449227 42.12795 10.0 23.627188
-7.143057 42.12795 10.0 23.621151
-7.1411915 42.127945 10.0 23.745579
-7.1393266 42.12795 10.0 23.621151
-7.137461 42.12795 10.0 23.692453
-7.1355953 42.12795 10.0 23.621151
-7.13373 42.12795 10.0 23.609072
-7.1318655 42.127945 10.0 23.686403
-7.13 42.12795 10.0 23.692453
-7.1281343 42.12795 10.0 23.621151
-7.126269 42.12795 10.0 23.621151
-7.1244035 42.12795 10.0 23.686401
-7.122538 42.127945 10.0 23.686403
-7.1206727 42.12795 10.0 23.621151
-7.1188073 42.12795 10.0 13.679327
-7.174768 42.129333 10.0 6.574681
-7.172902 42.12933 10.0 23.679829
-7.171037 42.129333 10.0 23.561405
-7.1691713 42.12933 10.0 23.614597
-7.1673064 42.12933 10.0 23.685886
-7.165441 42.12933 10.0 23.620638
-7.1635756 42.12933 10.0 23.679829
-7.1617107 42.129333 10.0 23.620636
-7.1598454 42.12933 10.0 23.620638
-7.15798 42.129326 10.0 23.685888
-7.1561146 42.12933 10.0 23.620638
-7.154249 42.12933 10.0 23.685886
-7.152384 42.129333 10.0 23.685883
-7.1505184 42.129333 10.0 23.620636
-7.148653 42.12933 10.0 23.679829
-7.146788 42.12933 10.0 23.691936
-7.1449223 42.12933 10.0 23.685886
-7.143057 42.12933 10.0 23.685886
-7.1411915 42.129333 10.0 23.614595
-7.1393266 42.12933 10.0 23.620638
-7.137461 42.129333 10.0 23.555386
-7.135596 42.12933 10.0 23.620638
-7.1337304 42.12933 10.0 23.685886
-7.131865 42.12933 10.0 23.685886
-7.1299996 42.129333 10.0 23.614595
-7.1281347 42.12933 10.0 23.685886
-7.1262693 42.12933 10.0 23.691936
-7.1244035 42.129333 10.0 23.614595
-7.1225386 42.12933 10.0 23.685886
-7.120673 42.12933 10.0 21.751757
-7.1188073 42.12933 10.0 1.6490084
-7.174768 42.13071 10.0 0.5330057
-7.1729026 42.130714 10.0 23.206575
-7.171037 42.13071 10.0 23.750614
-7.169172 42.13071 10.0 23.68537
-7.1673064 42.130714 10.0 23.62012
-7.165441 42.13071 10.0 23.679312
-7.163576 42.130714 10.0 23.61408
-7.161711 42.130714 10.0 23.626156
-7.1598454 42.13071 10.0 23.691422
-7.1579795 42.13071 10.0 23.68537
-7.156114 42.13071 10.0 23.679312
-7.154249 42.130714 10.0 23.685366
-7.152384 42.13072 10.0 23.614079
-7.150519 42.130714 10.0 23.685366
-7.1486535 42.130714 10.0 23.62012
-7.146788 42.130714 10.0 23.62012
-7.1449227 42.130714 10.0 23.62012
-7.1430573 42.130714 10.0 23.685366
-7.141192 42.130714 10.0 23.62012
-7.1393266 42.13071 10.0 23.679312
-7.1374617 42.13071 10.0 23.691422
-7.135596 42.13071 10.0 23.68537
-7.1337304 42.130714 10.0 23.679308
-7.1318655 42.130714 10.0 23.685366
-7.13 42.130714 10.0 23.626156
-7.1281343 42.130714 10.0 23.685366
-7.126269 42.130714 10.0 23.61408
-7.124404 42.130714 10.0 23.62012
-7.1225386 42.130714 10.0 23.62012
-7.120673 42.130714 10.0 15.35556
-7.1729026 42.132095 10.0 21.85851
-7.171037 42.1321 10.0 23.619604
-7.169172 42.132095 10.0 23.68485
-7.1673064 42.132095 10.0 23.68485
-7.165441 42.132095 10.0 23.68485
-7.1635756 42.132095 10.0 23.678793
-7.1617107 42.132095 10.0 23.68485
-7.1598454 42.132095 10.0 23.631678
-7.157979 42.132095 10.0 23.613565
-7.156114 42.132095 10.0 23.613565
-7.154249 42.1321 10.0 23.62564
-7.1523833 42.1321 10.0 23.678791
-7.1505184 42.1321 10.0 23.554356
-7.148653 42.132095 10.0 23.68485
-7.1467876 42.132095 10.0 23.613565
-7.1449227 42.132095 10.0 23.6909
-7.143057 42.1321 10.0 23.619604
-7.1411915 42.132095 10.0 23.678793
-7.1393266 42.132095 10.0 23.62564
-7.1374607 42.132095 10.0 23.619604
-7.1355953 42.132095 10.0 23.678793
-7.1337304 42.1321 10.0 23.554356
-7.131865 42.1321 10.0 23.613565
-7.13 42.132095 10.0 23.6909
-7.1281343 42.1321 10.0 23.619604
-7.126269 42.132095 10.0 23.619604
-7.1244035 42.132095 10.0 23.613565
-7.1225386 42.132095 10.0 22.781826
-7.1206727 42.1321 10.0 3.4939015
-7.1729026 42.133476 10.0 20.36091
-7.171037 42.13348 10.0 23.684332
-7.169172 42.13348 10.0 23.619087
-7.1673064 42.13348 10.0 23.625124
-7.1654406 42.13348 10.0 23.613049
-7.1635756 42.13348 10.0 23.619087
-7.1617103 42.13348 10.0 23.613049
-7.1598454 42.133476 10.0 23.690386
-7.1579795 42.133476 10.0 23.61909
-7.156114 42.133476 10.0 23.672224
-7.1542497 42.13348 10.0 23.625124
-7.152384 42.133484 10.0 23.54782
-7.150519 42.133476 10.0 23.761719
-7.1486526 42.13348 10.0 23.613049
-7.1467876 42.133476 10.0 23.684334
-7.1449223 42.13348 10.0 23.678276
-7.1430573 42.13348 10.0 23.613049
-7.1411924 42.13348 10.0 23.631159
-7.139326 42.133476 10.0 23.743507
-7.137461 42.133476 10.0 23.684334
-7.135596 42.13348 10.0 23.619087
-7.1337304 42.133476 10.0 23.755648
-7.1318645 42.13348 10.0 23.613049
-7.1299996 42.13348 10.0 23.613049
-7.1281347 42.13348 10.0 23.690384
-7.126269 42.133476 10.0 23.690386
-7.124403 42.133476 10.0 23.186571
-7.1225386 42.13348 10.0 12.309197
-7.1729026 42.13486 10.0 11.573759
-7.171037 42.134865 10.0 23.618574
-7.169172 42.13486 10.0 23.683817
-7.1673064 42.13486 10.0 23.683817
-7.165441 42.13486 10.0 23.683817
-7.1635756 42.13486 10.0 23.618574
-7.1617103 42.13486 10.0 23.612535
-7.1598454 42.13486 10.0 23.624609
-7.1579795 42.134857 10.0 23.677763
-7.1561146 42.13486 10.0 23.683817
-7.154249 42.13486 10.0 23.677761
-7.1523843 42.13486 10.0 23.689867
-7.1505184 42.134865 10.0 23.618574
-7.148653 42.13486 10.0 23.683817
-7.1467876 42.13486 10.0 23.683817
-7.1449223 42.134865 10.0 23.612535
-7.1430573 42.13486 10.0 23.677761
-7.1411924 42.13486 10.0 23.695923
-7.139326 42.134865 10.0 23.612535
-7.137461 42.13486 10.0 23.683817
-7.135596 42.13486 10.0 23.618574
-7.1337304 42.134865 10.0 23.553328
-7.131865 42.13486 10.0 23.612535
-7.13 42.13486 10.0 23.683817
-7.1281347 42.134865 10.0 23.6083
-7.1262693 42.13486 10.0 16.977392
-7.124404 42.134865 10.0 4.6532674
-7.1729016 42.136246 10.0 0.57814676
-7.1710367 42.136246 10.0 19.077929
-7.1691713 42.136246 10.0 23.618057
-7.167306 42.136246 10.0 23.546793
-7.165441 42.136246 10.0 23.552814
-7.1635756 42.136242 10.0 23.6833
-7.1617103 42.136242 10.0 23.677244
-7.1598454 42.136242 10.0 23.754612
-7.1579795 42.136242 10.0 23.6833
-7.156114 42.136246 10.0 23.552814
-7.1542487 42.136246 10.0 23.612019
-7.152384 42.136246 10.0 23.618057
-7.1505184 42.136246 10.0 23.618057
-7.148653 42.136246 10.0 23.624092
-7.146787 42.136246 10.0 23.612019
-7.1449223 42.136246 10.0 23.618057
-7.143057 42.136246 10.0 23.552814
-7.1411915 42.136246 10.0 23.618057
-7.139326 42.136246 10.0 23.618057
-7.1374607 42.136246 10.0 23.618057
-7.1355953 42.136242 10.0 23.74854
-7.13373 42.136242 10.0 23.6833
-7.1318645 42.136242 10.0 23.677244
-7.1299996 42.136246 10.0 22.511633
-7.128134 42.136246 10.0 10.287294
-7.1710367 42.137623 10.0 5.067857
-7.1691713 42.137627 10.0 22.221533
-7.1673064 42.137623 10.0 23.688835
-7.1654406 42.137623 10.0 23.605465
-7.163576 42.137627 10.0 23.623579
-7.1617103 42.137627 10.0 23.676725
-7.1598454 42.13763 10.0 23.558317
-7.1579795 42.137627 10.0 23.688833
-7.1561136 42.137623 10.0 23.670675
-7.154249 42.137627 10.0 23.676725
-7.1523843 42.137627 10.0 23.623579
-7.1505184 42.137627 10.0 23.617542
-7.148653 42.137627 10.0 23.617542
-7.1467876 42.137627 10.0 23.617542
-7.1449223 42.137627 10.0 23.611504
-7.1430573 42.137623 10.0 23.688835
-7.1411915 42.137627 10.0 23.676725
-7.1393266 42.137627 10.0 23.688833
-7.1374607 42.137627 10.0 23.676725
-7.135596 42.13763 10.0 23.5523
-7.1337304 42.137627 10.0 23.611504
-7.1318655 42.137627 10.0 22.410334
-7.1299996 42.137627 10.0 7.529775
-7.1691713 42.139008 10.0 9.437031
-7.167306 42.139008 10.0 23.397787
-7.165441 42.139004 10.0 23.747507
-7.1635756 42.139008 10.0 23.741436
-7.1617107 42.13901 10.0 23.617025
-7.1598454 42.139008 10.0 23.623064
-7.1579795 42.13901 10.0 23.617025
-7.156114 42.139008 10.0 23.67621
-7.154249 42.13901 10.0 23.617025
-7.152384 42.139008 10.0 23.747507
-7.1505184 42.139008 10.0 23.747507
-7.148653 42.139008 10.0 23.682266
-7.1467876 42.139008 10.0 23.682266
-7.1449223 42.139008 10.0 23.747507
-7.143057 42.139008 10.0 23.682266
-7.1411915 42.13901 10.0 23.682262
-7.139326 42.13901 10.0 23.617025
-7.1374607 42.13901 10.0 23.610987
-7.135596 42.139008 10.0 23.682266
-7.1337304 42.139008 10.0 23.348927
-7.1318645 42.139008 10.0 9.162151
-7.1673064 42.140392 10.0 14.018162
-7.165441 42.140392 10.0 23.681747
-7.1635756 42.140396 10.0 23.681747
-7.1617103 42.140392 10.0 23.740913
-7.1598454 42.14039 10.0 23.812225
-7.15798 42.140392 10.0 23.6878
-7.156114 42.140392 10.0 23.675692
-7.154249 42.140392 10.0 23.746986
-7.152384 42.140396 10.0 23.61651
-7.1505184 42.140396 10.0 23.622545
-7.1486526 42.140392 10.0 23.675692
-7.1467876 42.140392 10.0 23.681747
-7.1449223 42.140396 10.0 23.61651
-7.143057 42.140392 10.0 23.681747
-7.1411915 42.140396 10.0 23.61651
-7.139326 42.140392 10.0 23.675692
-7.137461 42.140392 10.0 23.6878
-7.1355953 42.140392 10.0 23.681747
-7.13373 42.140392 10.0 14.424883
-7.1673064 42.141777 10.0 0.61397725
-7.1654406 42.141777 10.0 18.786064
-7.1635756 42.14178 10.0 23.544733
-7.1617107 42.14178 10.0 23.615993
-7.1598454 42.14178 10.0 23.550755
-7.15798 42.141777 10.0 23.615995
-7.1561146 42.141777 10.0 23.62203
-7.1542487 42.14178 10.0 23.603916
-7.1523843 42.141777 10.0 23.681229
-7.150519 42.141777 10.0 23.68728
-7.148653 42.141777 10.0 23.615995
-7.1467876 42.141777 10.0 23.615995
-7.1449223 42.141777 10.0 23.681229
-7.143057 42.141777 10.0 23.609957
-7.141192 42.141777 10.0 23.68728
-7.139326 42.141777 10.0 23.603918
-7.1374617 42.141777 10.0 23.68728
-7.135596 42.141777 10.0 19.838026
-7.1337304 42.141777 10.0 1.0071636
-7.165441 42.143158 10.0 5.6006107
-7.163576 42.143158 10.0 23.135975
-7.1617107 42.14316 10.0 23.615479
-7.1598454 42.143158 10.0 23.686764
-7.1579795 42.143158 10.0 23.680712
-7.156114 42.143158 10.0 23.674656
-7.154249 42.14316 10.0 23.615479
-7.152384 42.14316 10.0 23.615479
-7.1505184 42.14316 10.0 23.615479
-7.148653 42.143158 10.0 23.615479
-7.1467876 42.143158 10.0 23.615479
-7.1449223 42.14316 10.0 23.55024
-7.143057 42.143158 10.0 23.615479
-7.1411915 42.14316 10.0 23.544218
-7.1393266 42.143158 10.0 23.680712
-7.137461 42.14316 10.0 23.55024
-7.135596 42.14316 10.0 6.5671134
-7.163575 42.14454 10.0 17.338812
-7.1617107 42.144543 10.0 23.614962
-7.1598454 42.144543 10.0 23.561766
-7.157979 42.144543 10.0 23.549726
-7.1561136 42.144543 10.0 23.549726
-7.154248 42.144543 10.0 23.537685
-7.152384 42.144543 10.0 23.620996
-7.150518 42.144543 10.0 23.549726
-7.1486526 42.14454 10.0 23.674139
-7.1467876 42.14454 10.0 23.614964
-7.1449223 42.14454 10.0 23.614964
-7.143057 42.14454 10.0 23.614964
-7.1411915 42.14454 10.0 23.614964
-7.139326 42.144543 10.0 23.549726
-7.1374607 42.14454 10.0 20.360844
-7.1355953 42.14454 10.0 0.10796929
-7.1635756 42.14592 10.0 13.521163
-7.1617103 42.145924 10.0 23.73884
-7.1598454 42.14592 10.0 23.750982
-7.1579795 42.14592 10.0 23.750982
-7.1561136 42.14592 10.0 23.738844
-7.1542487 42.14592 10.0 23.738844
-7.152384 42.145924 10.0 23.679678
-7.1505184 42.14592 10.0 23.744915
-7.148653 42.145924 10.0 23.679678
-7.1467876 42.14592 10.0 23.750982
-7.144922 42.14592 10.0 23.738844
-7.143057 42.14592 10.0 23.744915
-7.1411915 42.14592 10.0 23.744915
-7.139326 42.14592 10.0 23.738844
-7.137461 42.14592 10.0 14.783805
-7.1635756 42.14731 10.0 14.105826
-7.1617103 42.147312 10.0 23.673101
-7.1598454 42.14731 10.0 23.67916
-7.15798 42.14731 10.0 23.685211
-7.156114 42.14731 10.0 23.607893
-7.154249 42.14731 10.0 23.744389
-7.152384 42.14731 10.0 23.67916
-7.1505184 42.14731 10.0 23.613932
-7.148653 42.14731 10.0 23.67916
-7.1467876 42.14731 10.0 23.744389
-7.1449223 42.14731 10.0 23.673103
-7.1430573 42.14731 10.0 23.685211
-7.1411915 42.14731 10.0 23.67916
-7.139326 42.14731 10.0 23.667055
-7.1374617 42.14731 10.0 7.301832
-7.1635756 42.148693 10.0 16.796745
-7.1617103 42.148697 10.0 23.607374
-7.1598454 42.148693 10.0 23.67259
-7.1579804 42.148693 10.0 23.619452
-7.1561146 42.14869 10.0 23.743876
-7.154249 42.148697 10.0 23.476952
-7.1523843 42.148693 10.0 23.684696
-7.1505184 42.14869 10.0 23.743876
-7.148653 42.148693 10.0 23.542164
-7.146788 42.148697 10.0 23.554203
-7.1449223 42.148693 10.0 23.678644
-7.143057 42.148693 10.0 23.613415
-7.1411915 42.148693 10.0 23.548183
-7.139326 42.148693 10.0 19.710964
-7.1374617 42.148693 10.0 0.17757839
-7.1635756 42.150078 10.0 19.99422
-7.1617103 42.150078 10.0 23.541649
-7.1598454 42.150078 10.0 23.553688
-7.1579795 42.150074 10.0 23.547672
-7.156114 42.150078 10.0 23.547672
-7.1542487 42.15007 10.0 23.672073
-7.152384 42.150078 10.0 23.612898
-7.1505184 42.150078 10.0 23.547672
-7.148653 42.15007 10.0 23.678127
-7.1467876 42.150074 10.0 23.6129
-7.1449223 42.150078 10.0 23.547672
-7.143057 42.150074 10.0 23.678127
-7.1411915 42.15007 10.0 23.672073
-7.1393266 42.150078 10.0 14.263235
-7.1635756 42.151455 10.0 21.8637
-7.1617107 42.151455 10.0 23.67761
-7.1598454 42.151455 10.0 23.683662
-7.1579795 42.15145 10.0 23.742838
-7.156114 42.151455 10.0 23.671556
-7.154249 42.151455 10.0 23.671556
-7.1523843 42.15146 10.0 23.618418
-7.1505184 42.151455 10.0 23.67761
-7.148653 42.151455 10.0 23.67761
-7.1467876 42.151455 10.0 23.612383
-7.1449223 42.151455 10.0 23.671556
-7.1430573 42.15146 10.0 23.618418
-7.1411915 42.151455 10.0 23.671556
-7.1393266 42.151455 10.0 6.6764092
-7.1635756 42.152836 10.0 19.25417
-7.1617107 42.15284 10.0 23.305187
-7.1598454 42.15284 10.0 18.42651
-7.15798 42.15284 10.0 14.124798
-7.156114 42.15284 10.0 18.169666
-7.154249 42.15284 10.0 23.310568
-7.152384 42.15284 10.0 23.611868
-7.1505184 42.15284 10.0 23.611868
-7.148653 42.15284 10.0 23.611868
-7.1467876 42.152836 10.0 23.677092
-7.1449223 42.15284 10.0 23.611868
-7.143057 42.15284 10.0 23.611868
-7.1411915 42.15284 10.0 19.63225
-7.139326 42.15284 10.0 0.23850614
-7.163576 42.15422 10.0 3.0843203
-7.1617103 42.15422 10.0 3.9650779
-7.154249 42.15422 10.0 5.623161
-7.152384 42.15422 10.0 19.037167
-7.1505184 42.15422 10.0 23.611351
-7.148653 42.15422 10.0 23.611351
-7.1467876 42.15422 10.0 23.676575
-7.1449223 42.15422 10.0 23.605314
-7.1430573 42.15422 10.0 23.617386
-7.1411915 42.15422 10.0 8.541899
-7.152384 42.155605 10.0 0.7642814
-7.1505184 42.1556 10.0 15.375304
-7.148653 42.1556 10.0 23.736122
-7.1467876 42.155605 10.0 23.676056
-7.1449223 42.1556 10.0 23.676058
-7.143057 42.1556 10.0 18.918106
-7.1411915 42.155605 10.0 0.17489941
-7.148653 42.15699 10.0 8.879078
-7.1467876 42.15699 10.0 16.91459
-7.1449223 42.156986 10.0 18.658773
-7.143057 42.156986 10.0 6.4201274
